date,vol_h00,vol_h01,vol_h02,vol_h03,vol_h04,vol_h05,vol_h06,vol_h07,vol_h08,vol_h09,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_h12,occ_h13,occ_h14,occ_h15,occ_h16,occ_h17,occ_h18,occ_h19,occ_h20,occ_h21,occ_h22,occ_h23,dur_h00,dur_h01,dur_h02,dur_h03,dur_h04,dur_h05,dur_h06,dur_h07,dur_h08,dur_h09,dur_h10,dur_h11,dur_h12,dur_h13,dur_h14,dur_h15,dur_h16,dur_h17,dur_h18,dur_h19,dur_h20,dur_h21,dur_h22,dur_h23,vol11_h00,vol11_h01,vol11_h02,vol11_h03,vol11_h04,vol11_h05,vol11_h06,vol11_h07,vol11_h08,vol11_h09,vol11_h10,vol11_h11,vol11_h12,vol11_h13,vol11_h14,vol11_h15,vol11_h16,vol11_h17,vol11_h18,vol11_h19,vol11_h20,vol11_h21,vol11_h22,vol11_h23,sp_h00,sp_h01,sp_h02,sp_h03,sp_h04,sp_h05,sp_h06,sp_h07,sp_h08,sp_h09,sp_h10,sp_h11,sp_h12,sp_h13,sp_h14,sp_h15,sp_h16,sp_h17,sp_h18,sp_h19,sp_h20,sp_h21,sp_h22,sp_h23,ep_h00,ep_h01,ep_h02,ep_h03,ep_h04,ep_h05,ep_h06,ep_h07,ep_h08,ep_h09,ep_h10,ep_h11,ep_h12,ep_h13,ep_h14,ep_h15,ep_h16,ep_h17,ep_h18,ep_h19,ep_h20,ep_h21,ep_h22,ep_h23
2022-11-26,131.25,130.66666666666666,126.0,124.25,119.0,116.08333333333331,121.91666666666666,131.83333333333331,131.83333333333331,114.91666666666666,98.0,110.83333333333331,115.49999999999996,114.91666666666664,115.49999999999996,109.66666666666664,107.33333333333331,98.0,98.0,98.0,88.66666666666666,86.91666666666666,99.16666666666666,107.33333333333331,55.0,55.0,54.0,54.0,53.0,53.0,54.0,54.0,55.0,54.0,46.0,51.0,52.0,73.0,52.0,52.0,52.0,50.0,50.0,50.0,49.0,49.0,49.0,51.0,18.75,18.666666666666664,17.999999999999993,17.749999999999993,16.999999999999993,16.58333333333333,17.41666666666666,18.83333333333333,18.83333333333333,16.41666666666666,14.0,15.833333333333332,16.499999999999996,16.416666666666668,16.499999999999996,15.666666666666664,15.33333333333333,13.999999999999996,13.999999999999996,13.999999999999996,12.666666666666664,12.416666666666664,14.166666666666664,15.333333333333332,131.25,130.66666666666666,125.99999999999996,124.24999999999996,118.99999999999996,116.08333333333331,121.91666666666664,131.83333333333331,131.83333333333331,114.91666666666664,98.0,110.8333333333333,115.49999999999996,114.91666666666664,115.49999999999996,109.66666666666664,107.33333333333331,98.0,97.99999999999996,97.99999999999996,88.66666666666664,86.91666666666664,99.16666666666666,107.33333333333331,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-11-27,130.08333333333331,133.0,128.33333333333331,128.33333333333331,128.33333333333331,133.0,133.0,133.0,111.41666666666669,101.5,78.16666666666664,83.99999999999997,86.33333333333331,92.75,92.16666666666666,80.5,89.25,96.83333333333331,105.58333333333331,120.75,120.75,120.74999999999996,118.99999999999996,115.49999999999996,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,53.0,51.0,48.0,48.0,48.0,50.0,49.0,48.0,48.0,49.0,51.0,53.0,54.0,53.0,53.0,53.0,18.583333333333336,19.0,18.333333333333336,18.333333333333336,18.33333333333333,19.0,19.0,19.0,15.916666666666664,14.499999999999996,11.166666666666664,11.999999999999996,12.33333333333333,13.249999999999998,13.166666666666664,11.499999999999996,12.749999999999998,13.833333333333332,15.08333333333333,17.249999999999996,17.249999999999996,17.25,16.999999999999996,16.499999999999996,130.08333333333331,132.99999999999997,128.3333333333333,128.33333333333331,128.33333333333331,132.99999999999997,132.99999999999997,132.99999999999997,111.41666666666664,101.49999999999996,78.16666666666664,83.99999999999997,86.33333333333331,92.75,92.16666666666664,80.49999999999999,89.24999999999999,96.83333333333331,105.5833333333333,120.75,120.74999999999996,120.75,119.0,115.5,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-11-28,114.33333333333331,119.0,119.0,119.0,114.91666666666664,119.0,113.75,95.08333333333331,69.41666666666666,88.66666666666666,98.0,99.75,101.5,103.83333333333331,100.33333333333331,107.91666666666666,105.0,98.58333333333331,82.83333333333331,76.41666666666663,83.99999999999997,88.0833333333333,88.66666666666663,82.24999999999997,70.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,48.0,47.0,49.0,51.0,50.0,51.0,50.0,51.0,52.0,51.0,49.0,46.0,48.0,49.0,49.0,50.0,16.33333333333333,16.999999999999996,16.999999999999996,16.999999999999996,16.416666666666664,16.999999999999996,16.249999999999996,13.583333333333329,9.916666666666664,12.666666666666666,13.999999999999998,14.25,14.499999999999998,14.833333333333332,14.333333333333332,15.416666666666664,15.0,14.083333333333332,11.833333333333332,10.916666666666664,11.999999999999998,12.583333333333332,12.666666666666664,11.749999999999996,114.33333333333331,119.0,119.0,119.0,114.91666666666666,119.0,113.75,95.08333333333331,69.41666666666666,88.66666666666666,98.0,99.74999999999996,101.49999999999996,103.83333333333331,100.33333333333331,107.91666666666664,105.0,98.58333333333331,82.83333333333331,76.41666666666664,83.99999999999999,88.08333333333331,88.66666666666666,82.24999999999997,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-11-29,90.41666666666664,92.16666666666666,97.41666666666664,88.08333333333331,90.99999999999996,88.08333333333331,90.41666666666664,87.5,90.41666666666664,112.58333333333331,111.99999999999996,109.66666666666664,111.41666666666664,97.41666666666664,86.91666666666666,85.75,95.08333333333331,89.24999999999999,62.41666666666666,58.33333333333332,68.24999999999999,84.0,79.91666666666667,99.75,49.0,69.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,52.0,52.0,52.0,53.0,51.0,69.0,48.0,69.0,50.0,47.0,42.0,64.0,48.0,48.0,48.0,12.916666666666664,13.166666666666664,13.916666666666664,12.583333333333332,12.999999999999998,12.583333333333332,12.916666666666664,12.499999999999998,12.916666666666664,16.083333333333332,16.0,15.666666666666666,15.916666666666664,13.916666666666664,12.416666666666666,12.25,13.583333333333332,12.75,8.916666666666666,8.333333333333332,9.749999999999998,11.999999999999996,11.416666666666664,14.249999999999996,90.41666666666664,92.16666666666664,97.41666666666664,88.08333333333331,91.0,88.08333333333331,90.41666666666666,87.49999999999999,90.41666666666664,112.58333333333331,112.0,109.66666666666666,111.41666666666664,97.41666666666664,86.91666666666666,85.74999999999999,95.08333333333331,89.24999999999999,62.41666666666666,58.33333333333333,68.25,83.99999999999999,79.91666666666666,99.74999999999996,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-11-30,111.41666666666669,113.75,121.91666666666666,126.0,121.91666666666666,121.91666666666666,120.75,99.16666666666669,85.16666666666664,95.08333333333331,86.33333333333333,91.0,85.75,78.75,78.75,77.0,82.25,89.83333333333333,71.16666666666666,68.83333333333333,72.33333333333333,79.33333333333333,89.25,91.58333333333331,51.0,69.0,53.0,54.0,54.0,54.0,54.0,51.0,49.0,49.0,48.0,49.0,48.0,48.0,47.0,47.0,47.0,49.0,48.0,45.0,46.0,47.0,49.0,49.0,15.916666666666664,16.249999999999996,17.416666666666664,17.999999999999996,17.41666666666666,17.41666666666666,17.249999999999996,14.166666666666664,12.166666666666664,13.583333333333332,12.333333333333332,13.0,12.249999999999998,11.249999999999998,11.249999999999998,10.999999999999996,11.749999999999998,12.833333333333332,10.166666666666664,9.83333333333333,10.33333333333333,11.333333333333332,12.749999999999998,13.083333333333332,111.41666666666666,113.75,121.91666666666666,125.99999999999996,121.91666666666664,121.91666666666664,120.74999999999996,99.16666666666664,85.16666666666666,95.08333333333331,86.33333333333331,91.0,85.74999999999999,78.74999999999999,78.74999999999999,76.99999999999999,82.24999999999999,89.83333333333331,71.16666666666664,68.83333333333331,72.33333333333331,79.33333333333331,89.24999999999999,91.58333333333331,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-01,96.25,98.0,98.0,98.0,95.66666666666666,100.33333333333331,105.0,97.41666666666666,91.0,102.08333333333331,105.0,105.0,98.58333333333331,95.66666666666666,95.66666666666666,103.83333333333331,99.16666666666664,104.41666666666664,98.0,85.16666666666666,84.0,86.91666666666666,87.49999999999999,87.49999999999999,49.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0,50.0,50.0,51.0,51.0,70.0,51.0,51.0,67.0,48.0,48.0,49.0,49.0,13.749999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.666666666666664,14.33333333333333,14.999999999999998,13.916666666666664,12.999999999999998,14.583333333333332,15.0,15.0,14.083333333333332,13.666666666666666,13.666666666666664,14.833333333333329,14.16666666666666,14.916666666666664,13.999999999999998,12.166666666666666,12.0,12.416666666666666,12.499999999999998,12.499999999999998,96.24999999999996,97.99999999999996,97.99999999999996,97.99999999999996,95.66666666666664,100.33333333333331,104.99999999999996,97.41666666666664,90.99999999999996,102.08333333333331,104.99999999999996,104.99999999999996,98.58333333333331,95.66666666666666,95.66666666666664,103.83333333333331,99.16666666666664,104.41666666666664,98.0,85.16666666666666,83.99999999999999,86.91666666666666,87.5,87.5,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-02,87.49999999999999,89.24999999999997,96.83333333333331,105.0,105.0,105.0,102.08333333333331,90.41666666666666,83.41666666666667,104.41666666666666,93.91666666666664,86.33333333333331,84.58333333333333,81.08333333333331,91.0,82.25,71.16666666666666,70.58333333333333,62.41666666666666,65.91666666666666,66.49999999999999,69.99999999999999,72.91666666666666,69.41666666666666,49.0,67.0,51.0,51.0,51.0,51.0,51.0,50.0,48.0,51.0,49.0,50.0,49.0,49.0,50.0,49.0,68.0,47.0,46.0,45.0,46.0,46.0,47.0,46.0,12.499999999999998,12.749999999999998,13.83333333333333,14.999999999999996,14.999999999999996,14.999999999999996,14.58333333333333,12.916666666666664,11.916666666666664,14.916666666666666,13.416666666666666,12.333333333333332,12.083333333333332,11.583333333333332,12.999999999999998,11.75,10.166666666666666,10.083333333333332,8.916666666666666,9.416666666666664,9.499999999999998,9.999999999999998,10.416666666666664,9.916666666666664,87.5,89.24999999999999,96.83333333333331,104.99999999999996,104.99999999999996,104.99999999999996,102.08333333333331,90.41666666666666,83.41666666666664,104.41666666666664,93.91666666666664,86.33333333333331,84.58333333333331,81.08333333333333,91.0,82.24999999999999,71.16666666666666,70.58333333333331,62.41666666666665,65.91666666666666,66.49999999999999,69.99999999999999,72.91666666666664,69.41666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-03,80.5,98.0,98.0,93.33333333333331,96.24999999999996,97.99999999999996,97.99999999999996,92.16666666666664,93.33333333333331,85.74999999999997,74.08333333333331,76.41666666666666,77.0,77.0,79.91666666666666,88.66666666666666,100.91666666666664,119.58333333333331,117.83333333333331,109.66666666666664,101.5,89.25,96.24999999999996,111.41666666666666,47.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,47.0,68.0,47.0,47.0,47.0,48.0,69.0,52.0,55.0,53.0,53.0,52.0,49.0,52.0,11.499999999999996,13.999999999999996,13.999999999999996,13.333333333333329,13.749999999999996,13.999999999999996,13.999999999999996,13.166666666666664,13.333333333333329,12.249999999999996,10.583333333333329,10.916666666666664,10.999999999999996,10.999999999999996,11.416666666666664,12.666666666666664,14.416666666666664,17.083333333333332,16.833333333333332,15.666666666666664,14.499999999999996,12.749999999999996,13.749999999999998,15.916666666666664,80.49999999999999,98.0,98.0,93.33333333333331,96.25,98.0,98.0,92.16666666666664,93.33333333333331,85.74999999999999,74.08333333333331,76.41666666666664,76.99999999999999,76.99999999999999,79.91666666666664,88.66666666666664,100.91666666666664,119.58333333333331,117.8333333333333,109.66666666666664,101.49999999999996,89.24999999999997,96.24999999999996,111.41666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-04,117.25,112.0,112.0,119.0,119.0,115.5,119.0,107.91666666666666,108.5,106.16666666666666,103.24999999999996,102.66666666666664,102.66666666666664,95.08333333333331,88.08333333333333,81.08333333333331,68.24999999999999,68.83333333333331,82.83333333333333,74.66666666666666,71.74999999999999,78.74999999999999,72.91666666666664,62.99999999999999,55.0,54.0,54.0,54.0,54.0,54.0,54.0,71.0,53.0,52.0,53.0,52.0,71.0,70.0,51.0,49.0,48.0,47.0,48.0,48.0,47.0,48.0,47.0,66.0,16.75,16.0,16.0,17.0,17.0,16.5,17.0,15.416666666666666,15.5,15.166666666666664,14.75,14.666666666666666,14.666666666666666,13.58333333333333,12.58333333333333,11.583333333333329,9.749999999999996,9.833333333333329,11.83333333333333,10.666666666666664,10.249999999999996,11.249999999999998,10.416666666666664,8.999999999999996,117.25,112.0,112.0,119.0,119.0,115.5,119.0,107.91666666666666,108.5,106.16666666666664,103.24999999999996,102.66666666666664,102.66666666666664,95.08333333333331,88.08333333333331,81.08333333333331,68.24999999999997,68.83333333333331,82.83333333333331,74.66666666666664,71.74999999999997,78.74999999999997,72.91666666666664,62.999999999999986,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-05,74.66666666666666,74.66666666666666,81.08333333333333,81.66666666666664,81.66666666666664,79.33333333333331,81.66666666666664,78.16666666666666,83.41666666666663,112.0,120.75,117.25,120.16666666666666,103.83333333333334,111.41666666666669,103.83333333333331,105.58333333333331,102.08333333333331,79.91666666666666,54.83333333333333,60.66666666666666,61.24999999999999,68.24999999999999,71.16666666666666,67.0,48.0,49.0,68.0,49.0,49.0,49.0,49.0,67.0,53.0,55.0,54.0,55.0,53.0,53.0,52.0,53.0,52.0,50.0,46.0,46.0,64.0,47.0,48.0,10.666666666666666,10.666666666666666,11.583333333333332,11.666666666666666,11.666666666666666,11.333333333333332,11.666666666666666,11.166666666666666,11.916666666666664,15.999999999999998,17.249999999999993,16.749999999999993,17.166666666666664,14.83333333333333,15.916666666666664,14.83333333333333,15.083333333333332,14.58333333333333,11.416666666666664,7.833333333333331,8.666666666666666,8.75,9.749999999999998,10.166666666666666,74.66666666666664,74.66666666666664,81.08333333333331,81.66666666666664,81.66666666666664,79.33333333333331,81.66666666666664,78.16666666666664,83.41666666666664,112.0,120.75,117.25,120.16666666666666,103.83333333333331,111.41666666666666,103.83333333333331,105.58333333333331,102.08333333333331,79.91666666666664,54.83333333333332,60.66666666666666,61.249999999999986,68.24999999999999,71.16666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-06,70.58333333333331,69.99999999999999,64.16666666666666,64.16666666666666,64.16666666666666,67.08333333333331,64.16666666666666,53.083333333333336,54.83333333333332,68.83333333333331,61.83333333333333,68.83333333333331,80.5,89.83333333333333,92.75,85.75,76.99999999999999,75.83333333333333,70.58333333333333,59.49999999999999,54.83333333333333,79.91666666666664,73.49999999999999,75.24999999999999,48.0,47.0,48.0,47.0,47.0,47.0,47.0,45.0,46.0,47.0,46.0,46.0,47.0,70.0,51.0,51.0,48.0,49.0,48.0,46.0,66.0,48.0,49.0,47.0,10.08333333333333,10.0,9.166666666666666,9.166666666666666,9.166666666666666,9.583333333333332,9.166666666666664,7.583333333333333,7.833333333333331,9.833333333333332,8.83333333333333,9.83333333333333,11.499999999999996,12.83333333333333,13.249999999999998,12.249999999999998,11.0,10.833333333333332,10.08333333333333,8.499999999999996,7.833333333333329,11.416666666666664,10.499999999999996,10.749999999999996,70.58333333333331,69.99999999999999,64.16666666666666,64.16666666666666,64.16666666666666,67.08333333333331,64.16666666666666,53.08333333333333,54.83333333333332,68.83333333333331,61.833333333333314,68.83333333333331,80.49999999999999,89.83333333333331,92.75,85.74999999999999,76.99999999999999,75.83333333333331,70.58333333333331,59.49999999999998,54.833333333333314,79.91666666666664,73.49999999999999,75.24999999999999,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2022-12-07,89.83333333333333,93.33333333333331,89.83333333333331,86.33333333333333,80.5,82.83333333333333,80.5,80.5,81.08333333333333,92.75,79.91666666666664,75.83333333333331,74.66666666666666,62.41666666666666,55.99999999999999,53.08333333333333,43.74999999999999,45.49999999999999,44.33333333333333,48.41666666666666,42.58333333333332,52.49999999999999,69.99999999999999,81.66666666666666,49.0,50.0,51.0,50.0,49.0,49.0,49.0,49.0,47.0,53.0,52.0,52.0,55.0,53.0,52.0,52.0,50.0,66.0,50.0,51.0,65.0,50.0,54.0,55.0,12.833333333333332,13.33333333333333,12.833333333333329,12.33333333333333,11.499999999999996,11.833333333333332,11.499999999999996,11.499999999999996,11.583333333333332,13.25,11.416666666666664,10.833333333333329,10.66666666666666,8.916666666666663,7.999999999999997,7.58333333333333,6.2499999999999964,6.499999999999997,6.3333333333333295,6.916666666666663,6.08333333333333,7.4999999999999964,9.999999999999996,11.666666666666666,89.83333333333331,93.33333333333331,89.83333333333331,86.33333333333331,80.49999999999999,82.83333333333331,80.49999999999999,80.49999999999999,81.08333333333331,92.75,79.91666666666664,75.8333333333333,74.66666666666664,62.41666666666664,55.999999999999986,53.083333333333314,43.749999999999986,45.499999999999986,44.33333333333332,48.41666666666665,42.58333333333332,52.499999999999986,69.99999999999997,81.66666666666664,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
